0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
80.8615,81.2433,81.0219,75.4959,78.9101,81.3650,80.2366,77.5436,28.2621,-95.9752,43.4461,38.5963,-3.4700,80.3500,82.3500,80.2000,81.8800,15052912
81.3861,81.3650,81.5405,76.0351,77.7392,81.3908,80.8478,78.0451,35.0270,-21.1699,43.5207,40.0572,-0.7300,79.6000,80.7090,79.0600,80.2800,11868403
81.1845,81.0150,81.2905,77.8273,75.0884,81.1550,80.8769,78.3523,59.3111,-27.5766,42.0107,40.9052,2.1000,80.5700,80.9450,79.6500,79.7900,10144398
80.9943,80.7883,81.0414,79.0923,74.2789,80.8408,80.6386,78.5483,56.8614,-34.0426,35.8345,39.7523,1.3600,80.5100,80.7800,80.0400,80.3000,9452859
80.9000,80.7067,80.8919,79.5569,75.0005,80.5467,80.5469,78.7071,52.3962,-33.4347,30.5405,37.8859,0.4900,79.8900,80.9000,79.5900,80.7400,10884384
80.7600,80.4917,80.6752,80.7161,74.9595,80.3458,80.5323,78.8331,52.6072,-14.2857,26.2297,34.8379,1.2900,80.7100,80.8800,79.6300,79.9600,10010744
80.3120,80.3283,80.2319,81.7071,75.2306,80.3167,80.4888,78.8211,58.8275,-23.0519,23.0681,33.2944,0.9800,77.9400,80.9900,77.9100,80.9000,14546153
80.3249,79.9650,80.1419,81.4324,77.2630,80.1992,80.4375,78.6656,45.0855,-38.9610,23.1021,32.5564,2.1800,79.2800,79.5800,77.9400,78.1000,17524553
80.5388,79.9017,80.1738,81.1511,78.7131,79.9975,80.4515,78.3663,39.9723,-29.0801,23.4906,29.6625,0.3800,80.5700,81.2800,79.3200,79.4100,16048588
80.6343,80.1217,80.1229,81.0253,79.1190,79.8417,80.4579,78.0103,43.4841,-39.1398,23.9568,27.2486,-1.3200,82.4200,82.5600,81.4000,81.6200,9598043
80.5920,80.3900,80.0229,80.7954,80.5618,79.9900,80.4620,77.6015,46.4159,-56.3830,26.2816,26.2557,-1.6100,81.9300,82.6100,81.8600,82.3500,14236006
80.8449,80.7217,80.2405,79.9136,81.9576,80.5700,80.4532,77.2557,40.4884,-47.4443,30.5900,26.8290,-1.9900,83.5600,83.5992,81.8000,81.9500,13550598
80.8228,81.3167,80.3595,79.7798,81.7099,81.4333,80.4753,77.0566,45.5485,-97.5498,35.7601,29.4311,-3.5700,83.9300,84.4700,83.2200,84.4700,12488207
81.9119,82.4350,81.5981,79.9897,81.4486,82.4417,80.4392,76.7844,21.0591,-98.6975,33.7471,28.6188,-6.7100,85.5500,86.2300,84.5000,84.8100,12291074
82.9127,83.5300,82.7752,79.9611,81.4102,83.4317,81.7723,76.4041,25.5369,-96.1268,33.3805,28.6686,-6.5700,86.7700,87.0800,85.7000,85.9800,14243047
83.4298,84.4017,83.5700,79.6072,81.2444,84.4083,83.1102,75.9710,36.4257,-90.2396,34.4388,30.3602,-5.2300,85.6600,87.4350,85.5800,86.8500,20115562
83.8617,84.8900,84.2957,79.7189,80.1083,85.1867,83.8927,75.6749,41.2695,-97.3381,35.7088,33.1494,-2.9300,82.3000,85.9300,82.0900,85.2800,21265779
84.6263,85.0217,85.1733,79.2244,79.9058,85.4900,84.0704,75.7805,37.4728,-48.0162,37.3528,36.5565,-0.7900,82.4700,83.8800,81.2600,82.7400,18758594
84.6889,84.6483,85.2243,80.7633,80.1620,85.0725,84.1000,76.3887,56.7247,-42.5101,39.3257,36.5364,2.2400,81.7900,83.2200,81.7900,82.2300,10334974
84.6404,84.2267,85.0576,82.3054,80.0782,84.2067,84.0737,77.2120,60.2022,-22.3825,35.1408,34.2606,2.5300,81.3100,82.5800,80.9344,82.2800,12472748
84.1046,83.4117,84.3238,83.0966,79.4596,83.1642,84.0053,78.0783,73.0432,-7.5925,32.2270,33.3329,4.8900,80.5700,81.1600,79.7300,81.0900,13576824
83.0064,82.4733,83.0733,83.8271,79.3712,82.3075,83.3399,79.0171,84.1678,-10.4839,33.7534,34.7311,5.6300,82.5200,82.7300,81.1700,81.2200,12576449
82.0970,82.0900,82.1619,85.3426,78.2651,81.8942,81.0242,79.8783,79.4644,-27.4699,37.1138,37.2333,2.3000,82.4100,83.0000,81.8900,82.9800,13215678
81.8397,82.1150,81.9833,85.7542,79.8701,81.8808,80.6374,80.4466,65.7443,-28.3668,41.1463,40.2360,-0.1500,80.6800,82.9600,80.6600,82.8900,14821163
81.6836,81.7783,81.8543,86.0834,81.5962,81.9208,80.6208,80.7967,61.4329,-22.0183,48.1545,41.6477,2.0200,80.8600,81.1500,80.1100,80.2100,10285460
81.4451,81.5367,81.6419,85.5890,82.3779,81.8658,80.4935,80.9847,62.0712,-58.4098,50.9728,41.5999,1.4500,80.5500,81.0550,80.2000,80.8300,12340108
81.5871,81.5200,81.7648,83.9864,83.1196,81.5942,80.4195,80.8931,52.2271,-61.5917,47.4043,40.5789,0.1000,82.0100,82.1700,80.7600,80.9900,14155779
81.7340,81.7300,81.9105,82.5595,85.1029,81.3617,80.4157,80.6078,53.4910,-0.6920,43.1221,40.1180,-1.2600,82.2600,82.5000,81.4500,82.4800,14302982
81.2355,81.4800,81.4819,82.2301,85.7677,81.2675,80.3899,80.3402,73.5795,-2.2876,39.8022,40.4743,1.5000,80.1900,81.5300,79.9000,81.4800,13640875
80.5738,81.0250,80.9490,82.0740,86.4800,81.2833,80.2655,80.1013,73.1499,-61.5591,39.8040,43.9793,2.7300,78.9700,80.4800,78.7800,80.1600,14485198
80.7193,80.8500,81.1319,81.7531,86.1855,81.1808,80.0234,79.9023,54.9809,-41.6459,41.6491,46.3110,1.0500,78.7200,79.5500,78.4900,79.1600,12326598
80.6750,80.5950,81.0648,82.1604,84.3171,80.7075,80.0173,79.8145,63.2294,-37.6559,45.8230,46.6136,1.5300,79.5900,79.5900,78.7200,79.3000,9931754
80.5490,80.3067,80.8695,82.6834,82.5051,80.1050,79.9655,79.9290,65.3375,-0.4988,53.5489,48.3355,1.7300,80.0500,80.1650,78.6200,79.2600,17384670
79.7766,79.8983,80.1319,82.0663,82.0817,79.6442,79.8828,80.1373,88.1423,-1.6447,57.8028,48.8025,2.4500,79.3100,80.1100,78.5400,80.0300,14344692
79.0952,79.5183,79.5714,81.0751,81.8663,79.4517,79.3580,80.4333,85.2662,-10.8475,57.2092,48.5066,2.2800,78.9700,79.2900,77.5300,79.2000,18700810
78.6692,79.1400,79.2800,81.5666,81.3799,79.3267,78.9553,80.9046,79.9044,-25.7362,56.5759,49.1125,2.2700,76.9600,78.5600,76.2600,77.8900,18756794
78.4729,78.7483,79.1624,81.8169,81.9031,79.0083,78.7276,81.6091,73.9106,-19.7714,60.6691,53.2460,2.3500,76.6500,77.1500,75.7900,76.8100,18486540
78.1421,78.1783,78.8419,82.0217,82.6994,78.3408,78.6433,82.4786,76.5752,-12.6840,65.9326,59.7407,3.4200,73.3900,75.9000,73.0300,75.8800,18807816
77.6950,77.3117,78.2852,81.0660,81.9701,77.3625,78.4471,83.4744,76.3724,-1.1299,68.0481,62.9255,5.2000,75.2000,75.5800,73.3000,74.0600,14397547
76.7610,76.3650,77.2381,80.2190,80.6108,76.2933,78.1310,84.2237,88.6907,-1.4377,64.6455,60.9274,5.6800,73.4000,74.3500,73.3300,74.3500,17981786
75.7854,75.3267,76.1314,79.8166,81.2627,75.2500,77.0005,84.7084,86.7745,-10.4361,61.4249,59.0004,6.2300,72.6500,73.1900,72.1400,72.9700,13747877
74.9435,74.4450,75.1471,79.8830,81.6861,74.3617,75.6599,84.9852,82.9822,-6.7864,58.9157,59.7924,5.2900,72.6200,73.4600,72.4000,72.6000,14487427
74.1969,73.8483,74.3010,79.7854,82.1693,73.6992,74.3577,84.9761,78.8071,-0.5319,57.7325,61.8326,3.5800,73.2900,73.5300,72.7600,73.2300,15175167
73.5237,73.3233,73.5705,79.5484,81.0893,73.2217,73.6913,84.5724,74.2790,-39.3782,53.7411,60.8946,3.1500,72.0000,73.1500,71.7200,72.7300,14584249
73.3091,73.0300,73.2762,78.4217,80.0861,72.9617,73.1520,83.9580,60.5234,-0.0000,48.9514,56.7985,1.7600,72.8700,73.2000,72.2900,72.3000,13784836
72.8928,72.7617,72.8224,77.1348,79.6542,72.7825,73.0177,83.2236,65.1499,-30.9392,43.2624,52.3436,1.6100,72.3500,73.5200,72.0200,72.7400,14244885
72.8619,72.8317,72.7829,75.9909,79.9182,72.7517,72.8625,82.5982,49.9907,-53.4392,37.3162,48.1160,-0.4200,73.1000,73.6100,72.7300,73.3900,10851972
72.9667,72.8450,72.8529,74.9167,80.0679,72.7725,72.8601,82.2765,44.6071,-20.1058,31.0934,44.4130,-0.0800,73.2600,73.5600,72.1200,72.6800,23180160
72.8614,73.0500,72.8014,73.8581,80.1541,72.9617,72.8617,82.1889,52.6491,-73.0667,25.9844,39.8628,-1.2300,74.4100,75.4700,73.8500,74.4600,15603018
72.9139,73.3117,72.9676,73.5628,79.0770,73.2675,72.8414,82.1504,46.2388,-91.8841,23.1588,36.0551,-1.5700,73.5100,74.7000,73.3700,74.3000,15213416
73.1595,73.4050,73.2833,72.8315,77.7409,73.5333,72.8517,82.1241,40.4624,-79.1304,20.8280,32.0452,-0.5600,72.4400,73.3132,72.4100,72.8600,11979773
73.3272,73.3633,73.4614,72.7453,76.5374,73.6033,72.8611,82.0847,44.5435,-56.0647,23.1889,30.2525,0.2500,72.3100,72.5800,71.7600,72.4900,10738538
73.3021,73.2467,73.4205,72.9082,75.3541,73.3958,72.8622,81.9119,50.8585,-75.2022,21.4214,26.2574,0.7000,72.4000,72.7200,72.0100,72.6900,12172259
73.5510,73.2200,73.5748,72.6741,74.0852,73.0842,72.8492,81.6476,43.5773,-27.2237,20.5516,23.2680,0.1600,72.8100,72.9800,71.8000,72.5200,12352653
73.1874,72.8100,73.1033,72.7043,73.8000,72.7167,72.8505,81.4728,63.1145,-13.6054,21.2717,22.2152,2.4600,74.3700,74.6800,71.8500,72.0000,17246222
72.7423,72.6767,72.6395,73.1116,72.8487,72.5808,72.0242,81.3519,61.8327,-62.3288,19.4060,20.1170,0.8000,73.7200,73.7200,72.9668,73.5000,13626717
72.6953,72.6100,72.5681,73.4280,72.7139,72.5742,71.9487,81.0342,48.3789,-75.0000,19.5379,21.3634,0.4000,72.9300,73.1400,72.2500,72.4600,14902476
72.7774,72.8267,72.6643,73.4181,72.9224,72.7450,71.9335,80.5611,44.1646,-71.3826,19.6962,20.5588,-1.3000,73.6400,74.9100,73.3400,73.7900,13451867
72.8123,72.9167,72.7290,73.9621,72.5653,72.9342,71.9028,79.9961,45.8507,-76.8489,22.7033,21.6274,-0.5400,73.1000,73.2400,72.0000,73.2300,16936777
72.9293,72.8433,72.8214,73.3994,72.5296,73.0242,71.8896,79.5097,44.3457,-85.5882,26.0967,23.6842,0.4400,73.3000,73.3500,71.5100,72.0800,24086128
73.3010,73.3833,73.2167,72.5941,73.0287,73.2400,71.8822,79.0349,40.1020,-50.7426,24.5233,21.9646,-3.2400,74.2800,75.5500,73.3000,75.2400,19567271
73.2214,73.6450,73.2581,72.4407,73.4606,73.4600,71.8716,78.4478,49.1022,-78.7472,25.0802,22.3091,-1.5700,74.7100,75.9800,74.4100,75.0700,18991451
73.5260,74.0433,73.7105,72.5031,73.4790,73.9333,71.8092,77.6607,41.5188,-48.9933,28.4215,24.0589,-2.3900,73.8000,74.8900,73.0100,74.8500,24564440
73.4203,73.8283,73.7214,72.4633,74.3426,74.2100,71.7526,76.7141,49.3556,-40.2635,28.0067,25.3550,1.2900,70.6300,72.7500,69.1500,72.5000,34431427
73.4965,73.0750,73.6771,72.5575,73.7329,73.8358,71.6944,75.6972,45.7636,-50.1285,28.3648,27.2308,4.5200,71.3100,71.4400,68.2000,68.7100,30405356
74.0631,72.5150,73.8014,73.1522,72.7008,72.7975,71.5245,74.7944,38.2711,-7.8473,28.7946,26.6589,3.3600,67.9900,71.3800,66.5500,68.7200,35527308
73.5923,71.9967,72.8748,72.9335,72.4837,71.4975,71.4798,74.0623,55.9791,-9.6501,29.4375,27.2589,3.1100,74.1000,74.8900,72.0700,72.1300,25487180
73.0012,71.9133,71.9729,73.4274,72.5436,70.9142,71.2232,73.5109,55.0466,-13.8110,33.0557,30.7386,0.5000,76.0000,76.1800,74.5700,74.5700,17811205
72.2617,72.1433,71.1995,73.1768,72.4452,71.4867,71.1924,73.1534,53.9957,-46.0562,35.3879,31.6973,-1.3800,77.5100,77.5800,75.9300,76.2300,17007779
72.1664,73.0433,71.3548,73.2316,72.5095,73.0508,71.1340,72.9773,41.9063,-82.1782,40.7740,34.5694,-5.4000,78.5300,78.6700,77.5800,77.9000,9814707
73.5490,74.7200,73.0719,74.2589,73.3080,74.9958,70.9835,72.8919,10.1859,-82.8119,41.4666,35.1306,-10.0600,77.9300,79.1750,77.4500,78.7700,9365433
75.4806,76.3267,75.2452,73.3957,73.0124,76.6300,72.8023,72.9419,10.1981,-99.1667,42.2977,35.8676,-9.6400,78.5900,79.2700,78.2500,78.3600,2984426
76.8208,77.4133,76.7548,72.1349,73.7273,77.7008,75.3443,73.0171,15.4886,-100.0000,46.3908,39.7233,-6.5200,78.3500,79.2850,78.2700,78.6500,4156018
77.7212,78.1167,77.7681,70.3093,73.4516,78.2925,77.1466,73.0926,22.4257,-91.0581,53.5891,44.4885,-4.2200,77.4400,78.8700,76.9600,78.7900,16909190
78.3176,78.3267,78.3671,69.3378,73.5952,78.4617,78.3783,73.2058,30.0582,-46.8697,59.2251,49.9996,-1.2600,77.0100,78.0700,76.3300,77.4900,14486353
78.4847,78.4683,78.5295,70.9714,75.2285,78.4617,78.4946,73.2799,42.0587,-17.4281,58.8130,50.1398,-0.8500,77.0900,78.7500,77.0900,78.7500,14872956
78.3705,78.1450,78.3510,73.8036,74.3606,78.2358,78.5155,73.2452,50.8770,-31.3029,52.8066,47.5522,1.9400,77.5500,77.9700,76.6178,76.8300,12187623
78.3747,78.1000,78.2767,75.8133,72.8161,78.0583,78.4932,73.1195,46.4693,-21.4890,45.3511,45.8709,0.2700,76.9400,78.2600,76.9100,78.0900,13004623
78.2646,77.8533,78.0490,77.2109,70.1770,77.8217,78.4943,72.9423,49.0642,-3.1496,38.4137,46.0014,1.4800,77.8700,78.2300,76.9000,77.1700,16405599
78.0545,77.5833,77.7043,78.1997,68.2762,77.6050,78.4881,72.6997,50.1918,-52.0661,32.5611,45.8931,1.6200,77.8800,78.6100,76.9300,77.1700,18874419
78.2802,77.6783,77.7581,78.4867,69.7363,77.5492,78.4740,72.5969,39.4184,-7.7848,28.0606,43.4368,-0.5700,78.7000,78.9300,77.6300,78.0600,15760658
78.0923,77.7550,77.4738,78.2592,72.9750,77.6133,78.4883,72.6495,47.7626,-95.7998,28.5167,40.6617,-0.4600,81.6700,81.6700,78.9300,79.2100,26232661
78.5973,78.7850,78.0324,78.2231,75.3227,78.2958,78.4851,72.7440,28.5591,-81.4642,29.0640,37.2075,-6.1800,83.1800,83.3200,82.4200,83.0100,11138856
78.8002,79.6267,78.4714,77.9422,77.0214,79.3733,79.1266,72.8444,35.7455,-95.7944,33.8932,36.1535,-5.0500,82.1800,83.2000,81.9100,83.1400,13913768
79.4523,80.5117,79.4262,77.3929,78.3269,80.7258,79.4830,72.9453,24.1289,-96.2441,39.8003,36.1807,-5.3100,79.7000,82.6650,79.5650,82.4800,19777108
80.3652,80.8600,80.4805,77.5799,78.7845,81.5958,80.4695,72.9936,24.1289,-92.4429,44.5218,36.2912,-2.0900,79.2300,80.1300,78.9700,79.2600,14996094
81.2873,81.1733,81.3700,76.9239,78.5629,81.7125,80.5962,72.9309,27.4646,-93.6219,45.0108,36.7638,-1.8800,81.1600,81.1600,79.7200,79.9400,14887919
82.1182,81.4950,82.0229,77.4664,78.6079,81.2942,80.6830,72.8499,32.2680,-7.1264,48.0782,38.5711,-1.9300,81.7300,81.9700,80.9700,81.1400,10496096
81.7615,81.2917,81.5319,77.4199,78.3102,80.8142,80.7349,72.6624,62.2442,-1.4184,45.9451,39.9191,1.2200,82.3500,82.4700,81.5800,81.7900,13181363
81.2100,81.0450,80.9333,78.1719,77.5689,80.7900,80.6614,72.4687,63.9375,-5.0068,44.0062,41.9033,1.4800,81.9300,82.4300,81.4300,81.6600,8668419
80.7021,80.9250,80.4890,79.4855,77.7875,81.0842,80.5573,72.2204,59.2470,-91.7143,41.4779,42.9998,0.7200,82.1500,82.4059,81.6000,81.7600,12956460
81.2789,81.4833,81.1243,80.9778,76.7465,81.5583,80.5205,71.9339,13.5116,-92.9487,38.4910,41.7509,-3.3500,82.5100,82.8400,81.7900,82.6100,12152966
81.8144,81.9783,81.7067,82.5159,77.2556,81.9258,81.3214,72.0394,16.8369,-93.2271,35.9356,42.0069,-2.9700,83.1800,83.4800,82.8000,82.9100,8267647
82.0842,82.2483,82.0233,81.9615,76.8753,82.2333,82.1758,72.7009,26.3868,-82.4390,35.0473,40.4962,-1.6200,82.6100,83.4200,82.4039,82.7600,9289210
82.2019,82.4683,82.2171,80.9387,77.5095,82.5308,82.5438,73.9625,35.4674,-88.7805,38.2086,41.1074,-1.3200,82.3800,83.3200,82.2600,83.1100,9204451
82.4186,82.5950,82.4843,79.8142,78.9589,82.7192,82.7786,75.4983,31.5409,-91.4894,42.4786,41.9783,-0.7600,82.1100,82.6099,82.0700,82.4200,8026658
82.6821,82.6717,82.7448,80.6127,80.8108,82.7583,82.8545,76.7557,32.8210,-46.2766,49.6491,44.0701,-0.4600,82.0900,82.4900,81.6000,82.2200,8628634
82.7109,82.5033,82.7143,81.4174,82.9891,82.5883,82.8885,77.5135,46.0638,-30.0000,43.2494,39.5925,1.0100,82.8700,83.1500,81.5800,81.6000,11980543
82.6313,82.3467,82.5533,81.7981,82.4264,82.3392,82.9220,77.8858,52.2663,-35.8696,36.6853,35.8663,0.9400,82.2500,82.9800,81.9100,81.9700,10056994
82.5798,82.3650,82.4405,81.9190,81.1182,82.1850,82.9232,77.9684,49.4291,-11.4754,32.3042,35.2564,-0.1100,82.1900,83.2300,81.4900,82.8700,15641385
82.3677,82.2683,82.2000,82.2394,79.4490,82.1533,82.9244,77.8595,55.8885,-46.5517,30.5465,36.5126,0.5800,82.4200,83.0600,82.1200,82.5300,11691105
82.3468,82.3883,82.1910,82.6946,80.3231,82.3450,82.9184,77.7055,43.8292,-59.2179,27.7703,38.7097,-0.7200,82.7900,83.2800,82.5500,83.1400,9187997
82.3975,82.4133,82.2462,82.7573,81.2810,82.5325,82.9408,77.6028,39.8577,-94.6078,25.4544,34.3519,-0.1500,83.2800,83.5300,82.1100,82.3700,13529076
82.7165,82.6800,82.5548,82.6165,81.7181,82.7217,82.9466,77.5639,26.4180,-85.9238,23.8034,30.2443,-1.6000,83.7400,84.9000,82.8000,83.2000,14981145
83.0151,82.8217,82.7981,82.5076,81.8103,82.8067,83.0968,77.6690,29.7209,-59.5308,26.0160,29.1601,-0.8500,83.0500,83.4500,82.8000,82.8200,11738771
83.0732,82.9867,82.8314,82.0546,82.1907,82.9183,83.1428,77.9646,39.8101,-84.9462,29.2983,29.9224,-0.9900,83.8300,84.1000,83.4900,83.8600,19022853
83.2904,83.2200,83.0286,81.8875,82.8182,83.1325,83.1560,78.3895,32.6080,-63.0824,34.1868,30.9786,-1.4000,84.8500,84.8500,83.9300,83.9300,10249312
83.3506,83.4767,83.1248,81.8053,82.9642,83.4458,83.2145,79.0369,39.7125,-91.9505,33.4122,29.4333,-1.5400,84.8900,85.3400,84.6600,84.6800,11800118
83.7429,83.9267,83.5695,82.2064,82.8451,83.8867,83.2222,79.7252,21.7874,-84.2520,30.6115,27.2075,-2.7000,85.2200,85.2800,84.5900,85.0700,10223910
83.9600,84.2550,83.8710,82.5995,82.7702,84.3067,83.5629,80.4691,29.7268,-99.2857,27.2507,26.6333,-1.9700,85.3900,85.6000,84.9700,85.1700,9259980
84.4160,84.6533,84.3948,82.5494,82.1813,84.7100,83.6832,81.0567,18.3790,-82.4645,24.7825,27.0404,-2.3900,84.9200,85.4800,84.9200,85.2100,16117040
84.6384,84.9233,84.6986,82.7744,81.9187,84.9925,84.3737,81.3432,29.0940,-100.0000,21.8208,28.0038,-1.6200,84.8000,85.9600,84.7200,85.4800,10247639
84.9218,85.0567,85.0205,82.6884,81.7160,85.1375,84.7847,81.3049,30.0775,-82.5806,21.2359,27.3241,-0.8000,85.0300,85.1300,84.4100,84.7300,9090188
85.0185,85.0567,85.1281,83.2080,82.1635,85.1350,84.8541,81.0696,43.0810,-34.7656,22.9797,26.7956,0.0000,83.8100,84.7500,83.4000,84.6800,9100116
84.9979,84.8317,85.0600,83.4283,82.6340,84.9417,84.8548,81.0367,53.0126,-28.5199,25.0723,26.1615,1.3500,83.5300,83.9800,83.1900,83.7200,9563933
84.9290,84.6400,84.9086,84.1277,82.4895,84.6550,84.8034,81.2862,55.7592,-27.0758,28.7213,26.7519,1.1500,84.5800,84.6800,83.8600,84.0200,8347341
84.8166,84.6200,84.7400,84.4571,82.6983,84.4392,84.7500,81.7283,56.7392,-17.3285,24.0558,22.9383,0.1200,85.3000,85.7000,84.8900,85.0900,7759265
84.5513,84.5750,84.4814,84.9514,82.4356,84.3917,84.7466,82.0365,62.9633,-44.6043,21.6637,21.4498,0.2700,85.8400,85.9700,85.0000,85.2100,10147049
84.4798,84.5500,84.4300,85.1566,82.9815,84.5375,84.7368,82.2175,50.3577,-46.4029,21.5584,22.2690,0.1500,85.2900,85.4300,84.4900,84.5800,8105514
84.3997,84.5783,84.4010,85.1707,83.1144,84.7225,84.7369,82.3371,49.4009,-80.9353,23.6787,24.3755,-0.1700,84.1800,85.2090,83.9300,84.8500,12244688
84.6716,84.6717,84.6729,85.1021,83.9316,84.7958,84.7374,82.4118,26.8410,-92.4171,26.7583,27.7398,-0.5600,84.1300,85.0000,83.9800,84.2800,11388508
84.9323,84.7050,84.8686,84.9465,84.2897,84.7150,84.7708,82.3963,30.3668,-40.1826,26.3710,25.2134,-0.2000,84.7000,84.8900,83.7800,84.2200,12607257
84.8692,84.6817,84.7519,84.4678,84.9277,84.5958,84.7798,82.2905,49.8170,-34.7032,26.6507,24.1572,0.1400,85.2300,85.8400,84.8600,84.9500,8179540
84.7328,84.6700,84.5976,84.2915,85.2321,84.5683,84.7767,82.1782,52.9889,-61.1650,26.9863,24.2723,0.0700,85.1200,85.5900,84.9100,85.1400,9328282
84.7940,84.7617,84.6495,84.0560,85.3110,84.6942,84.7738,82.1109,34.8367,-48.0583,32.3563,28.0175,-0.5500,85.2500,85.4700,84.8000,85.1300,9077427
84.7716,84.8200,84.6410,84.4622,85.2988,84.8708,84.7862,82.1169,40.4093,-75.7282,35.8688,31.3136,-0.3500,85.1000,85.5800,84.8800,85.2000,14630171
84.9682,84.9583,84.8348,84.8998,85.1788,85.0367,84.7837,82.2505,17.0724,-78.6408,32.5463,29.4587,-0.8300,85.1100,85.5700,84.8200,85.1100,8038943
85.2675,85.1067,85.0881,84.7606,84.5795,85.1292,84.9508,82.4622,14.1222,-83.9286,31.5287,29.0897,-0.8900,85.3000,85.8900,84.7700,85.1100,10777874
85.3945,85.1733,85.1519,84.4445,84.3430,85.1583,85.2782,82.7161,22.0897,-76.8750,37.0368,32.0116,-0.4000,86.0400,86.3700,85.0300,85.3500,11288247
85.4963,85.4033,85.2271,84.4515,83.9727,85.2842,85.3692,82.9418,25.1697,-84.5494,42.3333,37.3448,-1.3800,86.9900,87.1000,86.5000,86.5200,7598432
85.6428,85.7500,85.4043,84.2696,84.4801,85.5875,85.4919,83.1682,24.7093,-83.8951,46.6799,41.2744,-2.0800,87.2800,87.4400,86.9600,87.2100,8357239
85.8199,86.0717,85.6533,84.4621,85.1016,86.0408,85.7163,83.4622,25.6292,-87.2659,48.6445,40.5954,-1.9300,87.3900,87.4000,86.9100,87.1300,7275591
86.1038,86.3850,86.0176,84.8582,84.9671,86.5208,85.9732,83.7897,22.5394,-87.2659,47.7484,39.6386,-1.8800,86.4700,87.2100,86.2100,86.9900,9777078
86.5013,86.6750,86.4648,84.9485,84.5539,86.8533,86.3525,84.1647,22.5394,-86.8313,44.9888,41.0128,-1.7400,87.3100,87.4600,86.7800,86.8500,6395272
86.9618,87.0083,86.9386,84.9737,84.5504,87.0292,86.7459,84.4835,24.4180,-78.0142,47.9697,45.1515,-2.0000,86.8000,87.6200,86.6000,87.3500,8422203
87.1386,87.0833,87.0995,85.0577,84.2487,87.0550,87.2296,84.7530,36.9186,-29.0780,46.6710,46.6755,-0.4500,86.9300,87.3400,86.7500,86.9700,8791175
87.1100,86.9750,87.0324,85.1779,84.4287,87.0175,87.2607,84.8915,49.3297,-39.4737,42.6090,45.6268,0.6500,87.2800,87.7300,86.4021,86.5600,8629433
87.1020,86.9567,86.9829,85.4890,84.9082,86.9825,87.2658,84.9359,47.6286,-48.6842,38.0460,42.8972,0.1100,86.8900,87.4600,86.4200,87.0200,9788232
87.1468,86.9217,86.9633,86.0381,84.9818,86.9133,87.2671,84.8652,44.9327,-79.3395,32.4070,38.6979,0.2100,88.5300,88.5700,86.6500,86.7800,11997252
87.2655,87.2783,87.0857,86.7739,84.9438,87.0483,87.2714,84.7346,42.4645,-64.4702,25.6403,36.8050,-2.1400,88.4700,89.0700,87.8200,88.9900,11386138
87.2317,87.3200,87.0771,87.0522,84.9533,87.2558,87.3388,84.5859,49.0010,-78.7136,18.1807,32.4259,-0.2500,88.0000,88.1000,86.9200,87.6000,9991651
87.3364,87.5233,87.2352,86.9604,84.9747,87.6083,87.3387,84.4514,43.4921,-95.5620,15.5664,29.0877,-1.2200,89.6500,89.9600,87.7900,88.1900,11273099
87.6470,87.8650,87.6081,86.8846,85.2317,87.9450,87.3546,84.3721,37.4136,-83.6512,16.3740,27.2100,-2.0500,89.9700,90.0900,88.5200,88.6100,11894913
87.8978,88.2133,87.9490,86.8873,85.8295,88.2050,87.4315,84.3926,41.5972,-96.2209,16.8696,24.6383,-2.0900,89.4200,89.8800,88.9500,89.1100,10343075
88.3450,88.5583,88.4571,87.0209,86.7571,88.4717,87.4721,84.4591,38.6127,-34.7003,15.3742,20.5072,-2.0700,87.8500,88.9500,87.7000,88.8500,12257076
88.0870,88.2883,88.2567,86.8555,87.1302,88.5175,87.5388,84.5420,63.5218,-78.5489,18.0836,18.1322,1.6200,88.6700,88.6700,87.2200,87.3700,13947010
88.2817,88.3333,88.4662,86.9144,87.0066,88.4917,87.4204,84.5400,44.8871,-60.7029,21.3349,18.4506,-0.2700,87.5000,88.0700,86.9600,87.8700,12518032
88.3184,88.2683,88.4886,87.3667,86.8815,88.2525,87.4182,84.4870,54.7867,-47.2843,22.9348,19.6544,0.3900,87.2200,87.8600,87.0400,87.8000,9632964
88.2018,88.0017,88.3148,87.7562,86.8407,87.9283,87.4034,84.4954,63.0335,-24.6400,24.8547,20.8621,1.6000,87.4100,87.6000,86.7550,87.0100,10529790
87.8385,87.6450,87.8962,88.5938,86.9706,87.6325,87.2538,84.5905,74.0987,-4.3668,25.3025,20.3384,2.1400,87.1900,87.3600,86.6600,86.9700,8405737
87.4339,87.4267,87.4895,88.1774,86.6535,87.4183,86.7133,84.7325,71.9662,-64.6766,26.7951,22.4393,1.3100,87.3600,88.3800,87.3100,87.5400,9865904
87.4595,87.4417,87.5100,88.6031,86.5858,87.3292,86.5124,84.9339,54.0014,-25.0000,29.9004,25.6177,-0.0900,87.0400,87.8000,86.3400,87.4600,8663330
87.2953,87.2767,87.3405,88.8050,87.0484,87.2625,86.5052,85.1295,65.8886,-28.4314,32.3825,27.6587,0.9900,87.3800,87.6200,86.6849,86.8800,10100460
87.0934,87.1833,87.1643,88.7664,87.4493,87.2458,86.3216,85.3092,64.9894,-67.1569,37.0816,30.9681,0.5600,87.1300,88.1000,87.0800,87.2400,11593561
