0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
30.9344,30.9567,30.9676,34.1355,35.6783,31.0375,30.7382,37.4314,51.4384,-70.1987,59.2906,68.2652,0.2400,30.6600,31.2800,30.4000,30.8400,5858000
30.9882,30.8850,30.9919,33.5480,35.8990,30.9325,30.7328,37.3122,46.3813,-72.7848,54.4379,64.4664,0.4300,30.4600,30.8500,30.2800,30.3700,4039300
31.0995,30.9350,31.0562,32.2767,35.6484,30.8408,30.7310,37.1576,44.8428,-6.9182,48.1586,59.7952,-0.3000,31.1000,31.1300,30.2600,31.0100,5757000
30.8433,30.8983,30.8157,31.4543,34.7658,30.8000,30.7313,36.9410,61.7380,-58.2192,40.6234,54.2360,0.2200,30.3900,31.5400,30.3500,31.5200,6268500
30.8326,30.8033,30.7967,30.9778,34.6085,30.8283,30.7179,36.6609,47.9287,-49.2147,33.7873,48.6679,0.5700,29.8500,30.4500,29.8100,30.3000,5193700
30.8537,30.6367,30.7557,30.8953,34.5992,30.7958,30.7128,36.3334,46.2566,-38.0435,28.7197,44.0051,1.0000,30.9000,31.1000,29.7000,29.7800,8790900
30.8592,30.7283,30.7238,30.9872,34.1113,30.7333,30.7087,36.1109,47.0968,-74.2308,26.0403,40.2391,-0.5500,31.7500,32.3000,31.2500,31.3900,4366100
31.0548,30.9650,30.8938,31.2094,32.6206,30.7383,30.7064,36.0270,39.9802,-49.6154,24.7533,36.4559,-1.4200,31.1900,32.1200,31.1700,31.7900,4937300
31.0728,31.0117,30.8943,30.7410,31.6265,30.8750,30.7268,36.0639,47.1826,-30.0000,23.2090,31.9162,-0.2800,31.5000,31.7200,31.1500,31.2900,3779100
30.8939,31.0217,30.7519,30.6787,31.0205,31.1300,30.7239,36.1430,53.5941,-76.9231,19.8520,26.8197,-0.0600,31.1800,32.2000,31.1300,31.5800,6519500
31.1314,31.3617,31.0552,30.6593,30.9143,31.4417,30.7197,36.1456,36.3530,-97.5758,20.0831,24.4014,-2.0400,32.6900,33.0000,32.0000,32.3400,4339700
31.6720,31.8383,31.6433,30.5924,31.0519,31.7417,30.7845,36.0693,26.6771,-86.0963,17.1499,21.5951,-2.8600,32.5000,32.8200,32.1300,32.6400,3967100
31.7848,31.9850,31.8133,30.8771,31.4109,31.9733,31.1388,35.9044,43.8944,-64.7059,16.3218,20.5375,-0.8800,32.3100,32.4100,31.1600,32.2700,5090200
31.7828,32.0917,31.8995,30.8418,30.8108,32.1967,31.1196,35.6605,50.6642,-91.4439,18.5060,20.8575,-0.6400,31.7500,32.7500,31.5700,32.4300,7589400
31.9799,32.0867,32.1271,30.3917,30.7248,32.2592,31.0833,35.3306,41.2209,-63.9640,21.1269,20.4895,0.0300,30.8500,31.4500,30.7800,31.2600,7034500
32.1398,31.9400,32.2300,30.6659,30.6832,32.0783,31.0823,34.9704,45.4232,-26.1905,23.6349,21.8590,0.8800,31.7000,31.7500,30.4800,30.7000,4885200
32.0597,31.8300,32.0843,31.5609,30.5537,31.7775,31.0560,34.5310,58.4326,-7.6923,22.0524,19.6012,0.6600,31.3400,31.7300,31.0600,31.6800,5966400
31.8276,31.6600,31.8043,31.7420,30.9119,31.4992,31.0145,33.9916,64.5103,-21.1454,20.1535,18.2376,1.0200,32.3010,32.7100,31.3400,31.6200,5379600
31.6506,31.6483,31.6267,31.7207,30.8374,31.4608,30.9056,33.4310,60.2623,-14.0969,20.0145,19.2602,0.0700,31.9300,32.2000,31.5500,32.2000,5781200
31.3389,31.5717,31.3814,32.0901,30.1142,31.5775,30.8976,32.8953,62.9788,-65.0224,21.1142,21.1206,0.4600,32.0500,32.2200,31.6600,31.9700,9520900
31.3704,31.7283,31.5152,32.4541,30.3140,31.8050,30.8661,32.3099,48.9578,-90.9836,25.2670,24.4509,-0.9400,32.8500,32.9200,32.1200,32.2000,8721100
31.6386,32.1000,31.9152,32.4197,31.4226,32.0633,30.8328,31.7155,39.8754,-75.8755,30.2503,26.1513,-2.2300,32.6500,33.6300,32.1100,32.9300,31566500
31.6221,31.7500,31.9352,32.0995,31.6168,31.9975,30.8882,31.2373,53.8490,-41.1043,29.2702,24.7118,2.1000,28.8600,29.9700,28.7400,29.5800,14925000
31.6229,31.3500,31.8581,31.8543,31.5262,31.6592,30.8048,30.9860,53.0088,-29.2434,28.9429,24.4787,2.4000,29.2500,29.6000,29.0200,29.2200,5646000
31.3920,30.8400,31.4695,31.3122,31.9901,30.9567,30.7064,30.8808,62.1183,-33.9468,30.5103,25.8123,3.0600,30.0100,30.0400,28.9300,29.1400,9136100
31.1608,30.5167,31.0543,31.3647,32.5182,30.2308,30.3588,30.8469,59.8375,-29.2434,29.1443,27.2057,1.9400,30.2700,30.5000,30.0300,30.0300,3729700
30.7452,30.1733,30.4752,31.8987,32.5550,29.7808,30.2304,30.8116,62.9984,-14.3149,34.3782,32.3142,2.0600,30.1300,30.6800,29.9500,30.1400,4167500
29.8712,29.7500,29.5667,31.9696,32.2008,29.6833,30.0506,30.7515,73.2297,-67.9389,40.6588,34.9645,2.5400,30.8100,31.3600,30.1300,30.3900,7107000
29.9877,29.9783,29.6805,32.1103,31.9279,29.9783,29.5997,30.6867,29.3522,-88.3534,43.9797,36.4613,-1.3700,31.2700,31.4200,30.8000,30.9500,6231800
30.2948,30.2883,29.9857,31.8436,31.1850,30.3142,29.6042,30.7177,17.1986,-91.5663,45.7381,38.1242,-1.8600,30.4500,31.1800,29.7300,31.0800,16262200
30.7567,30.8150,30.4643,31.5618,31.2075,30.7325,29.8428,30.7840,14.4740,-89.0909,49.8924,39.5184,-3.1600,32.0800,32.4800,31.9000,32.3000,6106100
31.0474,31.2333,30.8081,30.8909,31.9445,31.1792,30.4050,30.8847,20.8278,-87.3457,54.1484,44.2633,-2.5100,32.5090,32.9700,31.8900,32.5400,6661500
31.4103,31.6267,31.2329,29.2013,32.1213,31.6675,30.7050,31.0212,21.8140,-79.7546,56.3448,48.5018,-2.3600,32.1000,32.9900,31.4100,32.5000,10545600
31.8185,31.9767,31.6862,29.1663,32.4625,32.0933,31.1116,31.1661,23.9632,-72.6457,58.9806,51.4801,-2.1000,33.9000,34.1900,32.2100,32.4900,9305300
32.1659,32.4350,32.1105,29.4520,32.3008,32.4567,31.6104,31.3876,29.3634,-69.7309,60.4446,53.0913,-2.7500,33.0700,33.7000,33.0000,33.7000,5775500
32.6002,32.7850,32.5976,30.0387,32.1513,32.7442,32.0823,31.7002,30.7018,-67.9856,57.2405,53.5664,-2.1000,33.5200,33.7000,32.9800,33.1800,4509200
32.7203,33.0183,32.8029,30.3328,31.4609,33.0142,32.3436,31.9452,47.7089,-59.3525,53.3957,53.7720,-1.4000,33.0000,33.8300,32.8900,33.7000,6979800
32.7925,33.0950,32.9614,30.7729,29.1837,33.2100,32.3518,32.0456,52.4740,-60.7914,51.1816,53.7632,-0.4600,32.3200,33.0900,32.2900,33.0000,6437700
32.9095,33.0667,33.1233,31.3342,28.9901,33.2383,32.3470,32.1098,51.8055,-82.1256,48.5246,53.7526,0.1700,33.1000,33.5000,32.1200,32.3300,6968100
33.0772,33.1367,33.3081,31.8352,29.1838,33.1442,32.3457,32.1363,51.6638,-7.6023,45.7732,53.1089,-0.4200,32.5800,33.4090,32.4300,32.9100,7254500
32.8281,32.9883,33.1048,32.5717,29.7880,32.9333,32.3434,32.0565,73.4260,-38.0117,44.2496,50.7451,0.8900,32.5500,33.1300,32.2100,32.8100,9845000
32.6874,32.9150,33.0290,32.8004,29.9854,32.8150,32.2620,31.8944,68.7051,-3.9394,40.0995,46.7476,0.4400,30.6200,33.3200,30.5300,32.7400,16243600
32.2823,32.4133,32.6614,32.9768,30.3636,32.5825,32.2363,31.7361,80.6438,-15.4321,44.4081,47.7948,3.0100,30.5000,31.1400,30.2600,30.6900,7939900
31.9953,31.9333,32.3567,33.2845,30.9144,32.1917,31.7506,31.6332,75.9571,-29.2500,49.5783,49.0515,2.8800,30.6500,30.6800,29.5000,30.1200,4356900
31.8614,31.6683,32.1676,33.7700,31.4012,31.6500,31.3478,31.5802,70.2023,-12.7654,55.7827,50.7779,1.5900,30.3200,30.9700,30.2000,30.7400,4599600
31.4419,31.2167,31.6838,33.5489,32.2661,31.0333,31.2475,31.5752,84.8539,-13.3508,64.2181,54.2339,2.7100,30.0900,30.7100,30.0000,30.2000,6235800
30.8947,30.8067,31.1114,33.5557,32.4813,30.6208,30.7561,31.4800,84.3857,-15.1832,63.4021,51.7508,2.4600,29.9900,30.4400,29.8300,30.3500,7421800
30.1566,30.3183,30.4195,33.0930,32.6342,30.3550,30.2771,31.2233,84.0990,-19.3133,62.4229,53.4155,2.9300,29.0400,29.9800,28.8100,29.8100,5283500
29.9432,30.0000,30.2224,32.8431,32.9955,30.1375,29.6190,30.8769,71.1849,-34.5528,61.2478,55.4131,1.9100,28.5600,29.2500,28.5100,28.7800,7127000
29.8725,29.7133,30.1062,32.9145,33.6833,29.7983,29.4176,30.4644,64.5055,-8.5821,62.0767,58.9297,1.7200,28.7200,28.9900,28.2900,28.4000,4480900
29.5256,29.4100,29.7262,32.4969,33.4555,29.3658,29.2974,30.0913,81.6643,-17.5258,63.0714,63.6447,1.8200,28.0300,29.1700,27.8000,28.9200,5691300
29.2558,29.0533,29.3986,31.8244,33.5726,28.9508,29.0036,29.8382,77.2772,-3.1802,60.6676,62.0348,2.1400,27.7900,28.2000,27.6100,28.0600,3252400
28.8181,28.6717,28.9190,30.7200,33.0588,28.6258,28.7247,29.8492,81.8081,-7.1730,58.2510,60.3370,2.2900,28.0800,28.2700,27.8000,28.0600,2602100
28.4213,28.3983,28.5157,30.5187,32.8325,28.4008,28.2418,30.2274,77.9253,-28.6585,55.3512,58.2995,1.6400,28.4800,28.6000,27.8200,28.1700,4213800
28.2779,28.3533,28.3938,30.6074,33.1049,28.2875,27.9340,30.6922,66.5909,-49.3590,57.5368,59.8068,0.2700,28.3100,28.7800,28.0000,28.5100,5753000
28.2290,28.3550,28.3810,30.2074,32.7652,28.2633,27.9176,31.1782,60.3284,-13.2979,62.6459,62.8586,-0.0100,27.5000,28.5100,27.2900,28.4100,5713900
27.9527,28.0917,28.1443,29.9406,32.0748,28.1983,27.9153,31.6452,76.7301,-43.1138,58.3236,59.4956,1.5800,27.2500,27.9000,27.1100,27.3400,4207200
27.9097,27.9333,28.1081,29.3391,30.7043,28.0792,27.6629,32.1222,62.7861,-35.1220,53.5767,55.9139,0.9500,26.9000,27.2000,26.7300,27.1100,3212400
27.8496,27.7083,28.0076,28.7540,30.5087,27.7808,27.5984,32.5635,62.7861,-26.4069,48.3738,51.8625,1.3500,26.6300,27.0000,26.4700,26.7100,3505300
27.7215,27.4250,27.7948,28.6002,30.7529,27.3808,27.4962,32.9304,66.3159,-11.4407,43.1205,50.3287,1.7000,27.4000,27.5000,26.4200,26.4700,6707000
27.4061,27.1833,27.4157,28.6314,30.3580,27.0458,27.2779,33.2050,77.5446,-4.7847,39.2121,50.9290,1.4500,26.9700,27.2900,26.8000,27.0600,3679700
27.0045,26.8883,26.9810,28.2396,30.1544,26.8217,27.0481,33.3561,76.5723,-36.3636,35.7395,47.0316,1.7700,26.7000,27.0600,26.3600,26.6400,5365100
26.8703,26.8417,26.8386,28.2685,29.4747,26.7883,26.7464,33.4461,61.8399,-34.2105,31.5725,42.5746,0.2800,27.2500,27.3200,26.4500,27.0600,4603600
26.7744,26.8550,26.7657,28.2918,28.7555,26.8383,26.7349,33.4520,56.9958,-74.2647,32.9238,40.6488,-0.0800,27.1273,27.7200,26.9000,27.1900,4104500
26.8001,26.9533,26.8352,28.2123,28.5918,26.9475,26.7321,33.3298,47.3003,-84.4595,31.1613,37.1409,-0.5900,26.7900,27.3400,26.2400,27.3000,4382500
26.9322,27.0650,27.0052,27.7778,28.6998,27.0692,26.7336,33.0703,40.6049,-44.5946,28.7051,33.9586,-0.6700,26.4000,27.1900,26.4000,27.1400,5449500
26.8810,26.9350,26.9695,27.1234,28.2199,27.0658,26.7569,32.7711,54.8918,-60.6742,22.9115,29.3255,0.7800,26.2700,26.6000,25.9400,26.2800,4463900
26.9775,26.9400,27.0552,26.9025,28.3127,26.9992,26.7295,32.4083,42.9930,-37.0787,17.1576,24.3651,-0.0300,26.5700,27.5700,26.5500,26.6700,7482800
26.9444,26.8600,26.9981,26.7236,28.4371,26.8308,26.7299,32.0352,55.1064,-29.1209,13.7649,23.3443,0.4800,26.4100,26.7500,25.9000,26.5800,4706400
26.8462,26.7700,26.8781,26.7548,28.4645,26.6867,26.7114,31.6020,59.4251,-16.1677,16.3245,23.7429,0.5400,26.2000,26.7500,25.9600,26.6500,4251900
26.6647,26.5767,26.6714,27.0008,28.0118,26.5742,26.6773,31.0913,62.9011,-20.7729,16.4634,22.5843,1.1600,25.9700,26.5500,25.5000,26.1400,4999700
26.4746,26.3983,26.4595,26.9259,27.1981,26.4717,26.5584,30.6133,60.0700,-62.3188,16.6301,19.7708,1.0700,26.0000,26.3300,25.7400,26.0700,5314900
26.5524,26.3150,26.4695,27.1367,26.9205,26.3433,26.4551,30.2328,39.3334,-43.2692,19.0822,18.1199,0.5000,26.7100,26.9600,25.4900,25.7800,8330400
26.5054,26.3317,26.3729,27.1344,26.6658,26.2367,26.4697,29.9717,48.9377,-27.8146,21.1753,17.4701,-0.1000,26.4500,27.0000,25.9800,26.7700,8228400
26.4755,26.3100,26.2957,27.0140,26.6794,26.2058,26.4679,29.6711,46.4219,-23.6842,24.5338,20.4292,0.1300,26.8200,27.0100,26.3400,26.4500,4128000
26.4058,26.3583,26.2124,26.7180,27.0091,26.3142,26.4667,29.3111,47.9532,-66.6667,25.7418,21.1026,-0.2900,27.2400,27.4400,26.6900,26.9400,5069000
26.5121,26.5233,26.3219,26.3591,26.9139,26.5250,26.4636,28.9774,34.9183,-72.9604,30.4915,23.5608,-0.9900,27.5800,27.6350,27.0000,27.1300,4127300
26.6889,26.7950,26.5290,26.4686,27.2342,26.7875,26.5000,28.6773,32.9990,-88.4462,34.6315,26.8568,-1.6300,27.7000,28.0000,27.0500,27.7000,5639800
27.0524,27.1283,26.9143,26.3410,27.3016,27.0883,26.5864,28.4679,25.4043,-64.0909,37.9749,29.5751,-2.0000,27.5600,28.1800,27.1100,27.7800,6153300
27.1654,27.2883,27.0624,26.2156,27.2258,27.3425,26.8863,28.3245,37.4955,-94.0217,43.2450,33.8894,-0.9600,27.6000,28.1200,27.3700,27.7300,5819200
27.4515,27.5017,27.3629,25.9720,26.9002,27.5692,26.9091,28.1690,28.3038,-85.4651,42.2820,34.0119,-1.2800,28.2100,28.4100,27.5600,27.7300,6330700
27.6562,27.7367,27.5905,26.0111,26.4453,27.7392,27.2004,27.9850,34.8419,-92.5714,41.5724,36.0320,-1.4100,28.1200,28.7500,27.8300,28.3500,12720600
27.8666,28.0783,27.8614,26.1643,26.6209,27.9600,27.3688,27.8145,37.6523,-71.2389,36.7701,35.7008,-2.0500,29.0700,29.3100,28.5000,29.1800,7195200
27.9333,28.3450,28.0457,26.6816,26.4737,28.2617,27.5334,27.5891,47.1629,-72.8745,32.0858,35.0304,-1.6000,29.0000,29.5800,28.1600,29.3000,31454400
27.9946,28.1550,28.1529,26.7592,26.3058,28.4183,27.4230,27.3259,48.5986,-56.5749,26.4647,34.8549,1.1400,26.7400,27.0700,26.3100,26.6400,11423800
28.1004,28.0217,28.2362,27.1691,25.9245,28.3400,27.4039,27.0771,47.7705,-56.5749,21.9932,32.1376,0.8000,28.0000,28.0300,26.8400,26.9300,7792800
28.2486,28.0733,28.3343,27.4653,25.8774,28.0358,27.3941,26.9233,47.7705,-37.6147,18.7965,30.1845,-0.3100,27.5000,28.1000,27.4900,28.0400,4116800
28.2080,27.9367,28.2162,27.8099,25.9536,27.6750,27.3909,26.8872,55.4652,-12.2324,17.5317,27.1509,0.8200,27.9000,28.0000,27.2000,27.5300,4302100
27.8192,27.6250,27.7719,27.9205,26.5403,27.4883,27.3676,26.8956,67.6155,-8.5627,18.7190,25.4024,1.8700,27.6200,27.7000,26.9200,27.3100,4555700
27.2269,27.3800,27.2233,28.0380,26.5260,27.4717,27.1963,26.9237,69.4484,-82.0652,20.5836,23.5241,1.4700,27.7400,28.1500,27.4300,27.8300,4607000
27.4616,27.6600,27.5148,28.2670,26.9663,27.6258,27.0775,26.9210,38.8049,-94.1176,23.2835,22.6384,-1.6800,27.4800,28.3700,27.4400,28.3200,6887000
27.6743,27.7550,27.7505,28.6300,27.2731,27.7217,27.1544,26.8580,42.6956,-22.7586,27.4709,23.1337,-0.5700,27.7400,27.9300,27.2300,27.5000,4901400
27.5280,27.6000,27.6248,28.7015,27.6749,27.7258,27.1601,26.7683,62.7692,-48.0000,31.1473,24.3395,0.9300,26.9000,27.2700,26.6200,27.1100,5684500
27.5272,27.5183,27.6214,28.1212,27.7754,27.6408,27.0993,26.6173,54.5957,-60.5714,33.7128,26.2159,0.4900,27.8600,27.9800,26.9500,27.0400,6978100
27.6140,27.6200,27.7100,27.0574,27.8911,27.5250,27.0845,26.4541,50.7055,-30.8571,31.7725,26.1780,-0.6100,27.8600,27.9500,27.3400,27.9200,6422800
27.5277,27.6333,27.6538,27.4591,28.1845,27.4600,27.0769,26.3175,61.0001,-2.8571,29.4441,26.3638,-0.0800,27.4000,27.9900,27.2000,27.9100,6263000
27.2107,27.4200,27.3967,27.8834,28.7293,27.4550,27.0718,26.2454,72.5696,-35.7664,30.0845,28.7777,1.2800,26.9100,27.3600,26.9100,27.0400,7498100
27.0950,27.3150,27.3438,27.6745,28.9525,27.4692,26.9313,26.2370,62.7052,-41.9048,34.9317,33.0395,0.6300,26.1000,26.9100,25.8900,26.8700,10115100
27.0890,27.0467,27.3257,27.7315,28.2813,27.2475,26.9015,26.2420,56.5059,-34.9265,35.6705,34.6916,1.6100,25.3000,25.7500,25.2700,25.5000,7646700
27.1086,26.7550,27.2443,27.9870,26.8100,26.8133,26.8719,26.3155,55.3970,-2.5271,37.2884,34.5304,1.7500,25.9200,26.0000,25.2200,25.2900,6884200
26.7841,26.4117,26.8133,27.9634,27.2797,26.2950,26.8461,26.4737,75.5865,-2.8881,41.4511,35.4476,2.0600,25.3700,26.1700,25.2500,25.8600,7482700
26.3338,26.0700,26.2876,27.5038,27.8439,25.8942,26.5702,26.7267,75.5019,-14.9533,39.9807,35.0326,2.0500,25.7000,26.9400,25.5400,25.8600,7296000
26.0513,25.8417,25.9452,27.3897,27.5566,25.7258,26.2272,27.0186,67.2887,-4.0698,38.0807,36.5062,1.3700,25.9400,26.0600,25.5900,25.6700,5733600
25.7238,25.7283,25.6190,27.4955,27.6242,25.7308,26.0785,27.3117,65.3999,-83.7209,37.8269,36.7487,0.6800,25.9600,26.3800,25.7800,26.1900,7347000
25.8133,25.7817,25.6995,27.6974,28.0053,25.8167,26.0428,27.5586,43.4829,-95.9302,41.5806,39.4345,-0.3200,26.5500,26.6100,25.3900,25.8200,10811300
26.0226,25.9750,25.8952,27.2838,28.0519,25.9375,26.0586,27.8047,38.5074,-70.9524,42.2281,41.8396,-1.1600,27.0300,27.3500,26.2600,26.4500,8602100
26.0876,26.2583,26.0090,26.5829,27.4851,26.1408,26.1812,27.9898,48.0819,-80.3347,37.7537,38.8672,-1.7000,27.3200,27.7800,27.1700,27.5600,5879000
26.1786,26.4733,26.1843,26.1176,27.3649,26.4275,26.2530,28.1204,48.0819,-89.4340,32.3844,35.2326,-1.2900,27.2600,28.0400,27.0900,27.1500,10640200
26.3821,26.8083,26.5095,25.4891,27.5727,26.8200,26.2934,28.1884,44.9112,-70.9091,27.8565,32.8417,-2.0100,26.9900,28.1400,26.9400,27.6800,17981500
26.4589,26.9600,26.7295,25.5742,27.9877,27.1092,26.4146,28.2166,52.1790,-84.3636,24.1493,32.8650,-0.9100,25.9000,27.2300,25.7500,27.1000,11042200
26.7144,26.9900,27.0638,25.8972,27.6011,27.1883,26.4255,28.1835,47.1034,-70.7113,27.2214,34.7248,-0.1800,26.7900,26.7900,25.8000,26.0000,9337000
26.8202,27.0383,27.2319,25.9772,26.7767,27.0783,26.4304,28.0621,55.4550,-17.9012,30.9080,34.3309,-0.2900,24.9500,27.4900,24.9000,26.7400,27510700
26.5243,26.6383,26.9686,26.1150,26.2061,26.7042,26.4302,27.8613,74.9722,-23.4043,35.0542,33.7193,2.4000,23.9600,25.2200,23.9100,25.1600,11789700
26.2740,26.1000,26.6686,26.4965,25.3121,26.1950,26.2651,27.6837,71.9315,-10.1322,37.5055,32.6810,3.2300,23.6000,24.1900,23.6000,23.9200,4020200
25.7116,25.4550,26.0329,26.6959,25.3220,25.5375,26.0950,27.6557,82.7633,-10.0257,43.2694,33.7094,3.8700,24.0000,24.1000,23.7700,23.8100,4583700
25.1563,24.9417,25.4162,27.3019,25.6578,24.8633,25.5664,27.7773,80.0195,-38.3033,51.6322,39.4268,3.0800,24.0900,24.3000,23.8700,24.0200,5744300
24.8188,24.5950,25.0148,27.7484,25.6569,24.3508,25.2045,27.8058,73.3027,-16.5198,61.6676,46.2878,2.0800,22.9600,24.0200,22.9500,23.9200,8372100
24.0503,23.9783,24.2257,27.5278,25.7135,23.9475,25.0709,27.7578,90.3250,-2.4793,67.6595,51.3569,3.7000,22.8400,23.1800,22.8000,23.0400,3543000
23.6064,23.5867,23.7762,27.4287,26.1124,23.6875,24.1058,27.7109,83.5128,-18.1818,63.9153,50.7104,2.3500,22.2200,22.9000,22.2100,22.8100,4933500
23.4810,23.3267,23.6067,26.7657,26.2808,23.3925,23.5842,27.6067,69.4402,-21.3043,59.4223,51.3458,1.5600,22.1400,22.7400,22.0000,22.3600,4626000
23.3493,23.0567,23.3914,26.0767,27.0710,23.0267,23.4467,27.4269,67.3821,-11.6178,54.0306,52.8314,1.6200,22.4500,22.4600,21.8899,22.1900,3465700
23.0811,22.7867,23.0390,25.7698,27.7660,22.6908,23.2950,27.2326,75.4680,-4.6946,48.4219,55.0447,1.6200,22.5000,22.5100,22.2100,22.4000,4957200
22.7455,22.5450,22.6462,24.6133,27.6278,22.4650,22.9924,27.0678,74.2414,-34.2838,42.2148,54.9371,1.4500,23.3100,23.6400,22.4100,22.4700,5769300
22.6277,22.5817,22.5152,23.9507,27.7198,22.4583,22.6850,26.8583,59.3282,-47.4259,34.7662,49.3408,-0.2200,23.1800,23.4400,23.0500,23.2600,2529200
22.5548,22.6400,22.4667,23.8375,27.0728,22.5858,22.6786,26.5732,53.4595,-73.1387,30.3337,44.8780,-0.3500,23.1000,23.4900,23.1000,23.1600,3052800
22.6327,22.7467,22.5771,23.7169,26.3728,22.7917,22.6740,26.2499,39.1419,-86.4214,31.1176,42.5741,-0.6400,23.8500,24.1000,22.8300,23.0000,5642500
22.8098,23.0033,22.8095,23.3274,26.2151,23.0275,22.7102,26.0288,32.6158,-89.9471,29.3287,38.8753,-1.5400,23.6700,23.9900,23.6000,23.7300,3285500
22.9737,23.2367,23.0486,22.7548,24.8486,23.2275,22.8977,25.9729,36.6630,-96.4497,25.6167,33.9157,-1.4000,23.0900,23.8700,23.0500,23.8000,6224000
23.1752,23.3217,23.2919,22.5229,24.0614,23.3625,23.0668,26.0636,37.9718,-50.6024,22.7249,28.7455,-0.5100,22.6200,23.1200,22.4400,22.9800,4559700
23.1413,23.2228,23.2813,22.3352,24.0048,23.3647,23.0867,26.2949,57.1640,-56.6265,26.4408,28.3872,0.5930,22.6200,22.8600,22.5000,22.6670,3361800
23.1339,23.1478,23.2778,22.4032,23.9621,23.2370,23.0772,26.5395,54.7516,-64.7059,28.7269,29.9223,0.4500,22.4500,22.8900,22.4000,22.7100,3452500
23.1874,23.0512,23.2924,22.6655,23.5494,23.0092,23.0741,26.7632,51.0780,-11.9266,29.0513,29.1900,0.5800,21.8200,22.9100,21.8100,22.4200,6300800
22.9704,22.7278,23.0061,22.9356,22.8286,22.7101,23.0778,26.9853,73.8849,-3.2258,24.8354,25.2260,1.9400,22.0000,22.0900,21.7000,21.7900,5456300
22.6385,22.4712,22.6264,23.3234,22.5121,22.4620,22.7035,27.1613,76.6187,-9.8592,21.8566,22.2907,1.5400,22.3000,22.4000,22.0000,22.2600,3228800
22.5019,22.3612,22.4496,23.3149,22.2052,22.2964,22.4605,27.2241,63.3984,-20.0826,19.7506,23.0957,0.6600,22.4600,22.8100,22.0800,22.3200,5132700
22.4359,22.3433,22.3571,23.3693,22.2113,22.2417,22.4148,27.1487,55.3718,-16.5289,23.6705,26.1987,0.1070,22.7400,22.8700,22.4200,22.5600,3308900
22.3263,22.3383,22.2510,23.5706,22.4822,22.2950,22.4121,26.8543,56.7978,-40.4959,27.7266,28.3889,0.0300,22.6300,22.8000,22.1900,22.6800,3798200
22.2888,22.3550,22.2324,23.2898,22.7851,22.4025,22.4105,26.3823,49.4870,-94.6429,32.5938,28.7146,-0.1000,22.8400,23.3800,22.4100,22.5200,4917900
22.4883,22.5683,22.4548,22.7539,23.2990,22.5608,22.4104,25.8352,27.1777,-81.1594,27.4999,24.6783,-1.2800,23.0300,23.2500,22.7980,23.0700,5483400
22.5797,22.6933,22.5786,22.5269,23.3060,22.6825,22.6742,25.2269,37.4644,-81.5385,22.0057,20.8782,-0.7500,22.4600,23.0600,22.4300,23.0100,4844100
22.6836,22.7333,22.6967,22.4048,23.4189,22.7725,22.7759,24.6597,39.0363,-68.9076,21.0281,22.3493,-0.2400,22.2500,22.7398,22.2500,22.5600,4056600
22.7330,22.6700,22.7281,22.1731,23.7877,22.7717,22.7873,24.1448,45.3831,-58.3333,23.0674,25.3970,0.3800,22.5600,22.8330,22.1800,22.1800,3660800
22.7542,22.6583,22.7219,22.0368,23.5300,22.6950,22.7965,23.6787,48.6810,-71.6667,25.5146,29.0542,0.0700,22.7000,22.9700,22.4300,22.6100,4047500
22.8478,22.6933,22.7714,22.3350,22.8860,22.6050,22.7974,23.3834,44.1734,-16.8224,28.4512,27.9756,-0.2100,22.6700,22.8000,22.2500,22.7300,5641900
22.7590,22.6350,22.6471,22.4564,22.6214,22.5567,22.8020,23.1607,59.0246,-5.6818,24.3691,23.1874,0.3500,22.9960,23.0400,22.6100,22.7200,6657500
22.6585,22.6083,22.5324,22.6148,22.4811,22.6025,22.7896,22.9368,57.7327,-68.8525,22.0932,21.5607,0.1600,22.9400,23.4000,22.5000,22.8500,18182300
22.6979,22.8817,22.6243,22.6862,22.1579,22.8042,22.7860,22.7469,47.3603,-100.0000,20.1388,21.6031,-1.6400,24.4000,24.5400,23.7770,24.2000,11072200
22.9051,23.2050,22.9171,22.7098,21.9167,23.1083,22.8509,22.6604,36.3726,-86.1004,21.5041,23.5094,-1.9400,24.7000,24.8400,23.8600,24.1200,12125300
23.0232,23.3917,23.1405,22.8794,22.2657,23.4408,23.2602,22.7034,45.2865,-81.4672,22.0319,25.2415,-1.1200,23.1600,24.0000,23.1000,23.7300,8706200
23.1405,23.4367,23.3424,22.7143,22.3893,23.6533,23.3760,22.8207,48.0235,-90.5983,25.0546,24.7118,-0.2700,23.2300,24.1300,22.7900,23.0000,7633200
23.3086,23.5433,23.5776,22.4956,22.5754,23.6800,23.3862,22.9857,47.8044,-85.0427,26.3074,24.2003,-0.6400,22.8400,23.7300,22.6500,23.3600,8219700
23.4921,23.5000,23.7633,22.5092,22.6529,23.4950,23.4115,23.1345,50.0916,-21.9931,29.8738,25.0063,0.2600,22.1000,22.8300,21.9300,22.5900,10479900
23.2089,23.1483,23.4629,22.8481,22.6658,23.1608,23.4181,23.2185,85.4864,-23.0032,33.5691,27.5366,2.1100,22.2500,22.4200,21.7100,22.0900,9095500
22.8445,22.8233,23.0924,23.0613,22.8937,22.8275,23.1381,23.2193,84.9617,-14.7601,38.0035,30.0177,1.9500,21.4200,22.3900,21.4200,22.1700,7053900
